token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
284-3	PKP080	284	per	per	linguistic	none	_	_	_	_	_	_
284-4	PKP080	284	i	i	linguistic	none	_	_	_	_	_	_
284-5	PKP080	284	lavori	lavori	linguistic	none	_	_	_	_	_	_
284-6	PKP080	284	di	di	linguistic	none	_	_	_	_	_	_
284-7	PKP080	284	gruppo	gruppo	linguistic	none	_	_	_	_	_	_
284-8	PKP080	284	allora	allora	linguistic	none	_	_	_	_	_	_
284-9	PKP080	284	già	già	linguistic	none	_	_	_	_	_	_
284-10	PKP080	284	che	che	linguistic	none	_	_	_	_	_	_
284-11	PKP080	284	sono	sono	linguistic	none	_	_	_	_	_	_
284-12	PKP080	284	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
284-13	PKP080	284	università	università	linguistic	none	_	_	_	_	_	_
284-14	PKP080	284	ho	ho	linguistic	none	_	_	_	_	_	_
284-15	PKP080	284	lezione	lezione	linguistic	none	_	_	_	_	_	_
284-16	PKP080	284	vado	vado	linguistic	none	_	End=742.97	_	_	_	_
285-0	PKP070	285	sì	sì	linguistic	none	_	Begin=743.12	_	_	_	_
285-1	PKP070	285	sì	sì	linguistic	none	_	_	_	_	_	_
285-2	PKP070	285	sì	sì	linguistic	none	_	End=743.6	_	_	_	_
286-0	PKP080	286	praticamente	praticamente	linguistic	none	_	Begin=745.069|End=745.81	_	_	_	_
287-0	PKP080	287	allora	allora	linguistic	none	_	Begin=746.56	_	_	_	_
287-1	PKP080	287	sto	sto	linguistic	none	_	_	_	_	_	_
287-2	PKP080	287	prof	prof	linguistic	none	_	_	_	_	_	_
287-3	PKP080	287	accende	accende	linguistic	none	_	_	_	_	_	_
287-4	PKP080	287	la	la	linguistic	none	_	_	_	_	_	_
287-5	PKP080	287	lezione	lezione	linguistic	none	_	End=748.72	_	_	_	_
288-0	PKP080	288	si	si	linguistic	none	_	Begin=749.69	_	_	_	_
288-1	PKP080	288	collega	collega	linguistic	none	_	End=750.43	_	_	_	_
289-0	PKP080	289	e::	e	linguistic	none	_	Begin=751.69	0x2	_	_	_
289-1	PKP080	289	allora	allora	linguistic	none	_	_	_	_	_	_
289-2	PKP080	289	lui	lui	linguistic	none	_	_	_	_	_	_
289-3	PKP080	289	fa	fa	linguistic	none	_	_	_	_	_	_
289-4	PKP080	289	lezione	lezione	linguistic	none	_	_	_	_	_	_
289-5	PKP080	289	con	con	linguistic	none	_	_	_	_	_	_
289-6	PKP080	289	la	la	linguistic	none	_	_	_	_	_	_
289-7	PKP080	289	mascherina	mascherina	linguistic	none	_	End=754.01	_	_	_	_
290-0	PKP070	290	mhmh	mhmh	linguistic	none	_	Begin=754.128|End=754.48	_	_	_	_
291-0	PKP080	291	c'	c'	linguistic	none	SpaceAfter=No	Begin=755.175	_	_	_	_
291-1	PKP080	291	è	è	linguistic	none	_	_	_	_	_	_
291-2	PKP080	291	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
291-3	PKP080	291	che	che	linguistic	none	_	_	_	_	_	_
291-4	PKP080	291	la	la	linguistic	none	_	_	_	_	_	_
291-5	PKP080	291	fa	fa	linguistic	none	_	_	_	_	_	_
291-6	PKP080	291	senza	senza	linguistic	none	_	End=756.53	_	_	_	_
292-0	PKP080	292	qualcuno	qualcuno	linguistic	none	_	Begin=757.06	_	_	_	_
292-1	PKP080	292	che	che	linguistic	none	_	_	_	_	_	_
292-2	PKP080	292	se	se	linguistic	none	_	_	_	_	_	_
292-3	PKP080	292	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
292-4	PKP080	292	abbassa	abbassa	linguistic	none	_	_	_	_	_	_
292-5	PKP080	292	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
292-6	PKP080	292	che	che	linguistic	none	_	_	_	_	_	_
292-7	PKP080	292	la	la	linguistic	none	_	_	_	_	_	_
292-8	PKP080	292	tiene	tiene	linguistic	none	_	_	_	_	_	_
292-9	PKP080	292	sempre	sempre	linguistic	none	_	End=759.86	_	_	_	_
293-0	PKP080	293	io	io	linguistic	none	_	Begin=760.615	_	_	_	_
293-1	PKP080	293	non	non	linguistic	none	_	_	_	_	_	_
293-2	PKP080	293	capisco	capisco	linguistic	none	_	End=761.58	_	_	_	_
294-0	PKP080	294	che	che	linguistic	none	_	Begin=761.9	_	_	_	_
294-1	PKP080	294	cosa	cosa	linguistic	none	_	_	_	_	_	_
294-2	PKP080	294	devono	devono	linguistic	none	_	_	_	_	_	_
294-3	PKP080	294	fare	fare	linguistic	none	_	_	_	_	_	_
294-4	PKP080	294	questi	questi	linguistic	none	_	End=763.23	_	_	_	_
295-0	PKP070	295	((ride))	((ride))	nonverbalbehavior	none	_	Begin=763.32|End=764.29	_	_	_	_
296-0	PKP080	296	c(io)è	cioè	linguistic	none	_	Begin=765.61	_	_	1-3(0)	_
296-1	PKP080	296	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
296-2	PKP080	296	è	è	linguistic	none	_	_	_	_	_	_
296-3	PKP080	296	un	un	linguistic	none	_	_	_	_	_	_
296-4	PKP080	296	mio	mio	linguistic	none	_	_	_	_	_	_
296-5	PKP080	296	prof	prof	linguistic	none	_	_	_	_	_	_
296-6	PKP080	296	che	che	linguistic	none	_	_	_	_	_	_
296-7	PKP080	296	inizia	inizia	linguistic	none	_	_	_	_	_	_
296-8	PKP080	296	con	con	linguistic	none	_	_	_	_	_	_
296-9	PKP080	296	la	la	linguistic	none	_	_	_	_	_	_
296-10	PKP080	296	mascherina	mascherina	linguistic	none	_	_	_	_	_	_
296-11	PKP080	296	messa	messa	linguistic	none	_	_	_	_	_	_
296-12	PKP080	296	bene	bene	linguistic	none	_	_	_	_	_	_
296-13	PKP080	296	a	a	linguistic	none	_	_	_	_	_	_
296-14	PKP080	296	fine	fine	linguistic	none	_	_	_	_	_	_
296-15	PKP080	296	lezione	lezione	linguistic	none	_	_	_	_	_	_
296-16	PKP080	296	ce	ce	linguistic	none	_	_	_	_	_	_
296-17	PKP080	296	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
296-18	PKP080	296	ha	ha	linguistic	none	_	_	_	_	_	_
296-19	PKP080	296	qua	qua	linguistic	none	_	End=768.87	_	_	_	_
297-0	PKP070	297	((ride))	((ride))	nonverbalbehavior	none	_	Begin=769.265|End=770.11	_	_	_	_
298-0	PKP080	298	più	più	linguistic	none	_	Begin=770.37	_	_	_	_
298-1	PKP080	298	parla	parla	linguistic	none	_	_	_	_	_	_
298-2	PKP080	298	più	più	linguistic	none	_	_	_	_	_	_
298-3	PKP080	298	si	si	linguistic	none	_	_	_	_	_	_
298-4	PKP080	298	abbassa	abbassa	linguistic	none	_	End=771.58	_	_	_	_
299-0	PKP080	299	c'	c'	linguistic	none	SpaceAfter=No	Begin=773.12	_	_	_	_
299-1	PKP080	299	è	è	linguistic	none	_	_	_	_	_	_
299-2	PKP080	299	la	la	linguistic	none	_	_	_	_	_	_
299-3	PKP080	299	mia	mia	linguistic	none	_	_	_	_	_	_
299-4	PKP080	299	prof	prof	linguistic	none	_	_	_	_	_	_
299-5	PKP080	299	che	che	linguistic	none	_	_	_	_	_	_
299-6	PKP080	299	se	se	linguistic	none	_	_	_	_	_	_
299-7	PKP080	299	la	la	linguistic	none	_	_	_	_	_	_
299-8	PKP080	299	toglie	toglie	linguistic	none	_	_	_	_	_	_
299-9	PKP080	299	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
299-10	PKP080	299	è	è	linguistic	none	_	_	_	_	_	_
299-11	PKP080	299	un	un	linguistic	none	_	_	_	_	_	_
299-12	PKP080	299	prof	prof	linguistic	none	_	_	_	_	_	_
299-13	PKP080	299	che	che	linguistic	none	_	_	_	_	_	_
299-14	PKP080	299	se	se	linguistic	none	_	_	_	_	_	_
299-15	PKP080	299	la	la	linguistic	none	_	_	_	_	_	_
299-16	PKP080	299	tiene	tiene	linguistic	none	_	_	_	_	_	_
299-17	PKP080	299	su	su	linguistic	none	_	_	_	_	_	_
299-18	PKP080	299	questo	questo	linguistic	none	_	_	_	_	_	_
299-19	PKP080	299	se	se	linguistic	none	_	_	_	_	_	_
299-20	PKP080	299	la	la	linguistic	none	_	_	_	_	_	_
299-21	PKP080	299	tiene	tiene	linguistic	none	_	_	_	_	_	_
299-22	PKP080	299	su	su	linguistic	none	_	End=776.86	_	_	_	_
300-0	PKP080	300	allora	allora	linguistic	none	_	Begin=778.61	_	_	_	_
300-1	PKP080	300	dice	dice	linguistic	none	_	_	_	_	_	_
300-2	PKP080	300	a:h	ah	linguistic	none	_	_	0x1	_	_	_
300-3	PKP080	300	vedo:	vedo	linguistic	none	_	_	3x1	_	_	_
300-4	PKP080	300	due	due	linguistic	none	_	_	_	_	_	_
300-5	PKP080	300	in	in	linguistic	none	_	_	_	_	_	_
300-6	PKP080	300	presenza	presenza	linguistic	none	_	_	_	_	_	_
300-7	PKP080	300	dodici	dodici	linguistic	none	_	_	_	_	_	_
300-8	PKP080	300	collegati::	collegati	linguistic	none	_	_	8x2	_	_	_
300-9	PKP080	300	online	online	linguistic	none	_	End=783.16	_	_	_	_
301-0	PKP080	301	allora	allora	linguistic	none	_	Begin=785.06	_	_	_	_
301-1	PKP080	301	dice	dice	linguistic	none	_	_	_	_	_	_
301-2	PKP080	301	che	che	linguistic	none	_	_	_	_	_	_
301-3	PKP080	301	secondo	secondo	linguistic	none	_	_	_	_	_	_
301-4	PKP080	301	lui	lui	linguistic	none	_	_	_	_	_	_
301-5	PKP080	301	è	è	linguistic	none	_	_	_	_	_	_
301-6	PKP080	301	squilibrata	squilibrata	linguistic	none	_	_	_	_	_	_
301-7	PKP080	301	questa	questa	linguistic	none	_	_	_	_	_	_
301-8	PKP080	301	cosa,	cosa	linguistic	none	Intonation=WeaklyRising	End=787.9	_	_	_	_
302-0	PKP070	302	okay	okay	linguistic	none	_	Begin=788.017|End=788.42	_	_	_	_
303-0	PKP080	303	e	e	linguistic	none	_	Begin=788.944	_	_	_	_
303-1	PKP080	303	che:	che	linguistic	none	_	_	2x1	_	_	_
303-2	PKP080	303	per	per	linguistic	none	_	_	_	_	_	_
303-3	PKP080	303	risparmiare	risparmiare	linguistic	none	_	_	_	_	_	_
303-4	PKP080	303	tempo	tempo	linguistic	none	_	_	_	_	_	_
303-5	PKP080	303	ed	ed	linguistic	none	_	_	_	_	_	_
303-6	PKP080	303	energie	energie	linguistic	none	_	End=792.18	_	_	_	_
304-0	PKP080	304	secondo	secondo	linguistic	none	_	Begin=793.589	_	_	_	_
304-1	PKP080	304	lui	lui	linguistic	none	_	_	_	_	_	_
304-2	PKP080	304	bisognerebbe	bisognerebbe	linguistic	none	_	_	_	_	_	_
304-3	PKP080	304	fare	fare	linguistic	none	_	_	_	_	_	_
304-4	PKP080	304	o	o	linguistic	none	_	_	_	_	_	_
304-5	PKP080	304	tutti	tutti	linguistic	none	_	_	_	_	_	_
304-6	PKP080	304	in	in	linguistic	none	_	_	_	_	_	_
304-7	PKP080	304	presenza	presenza	linguistic	none	_	End=796.39	_	_	_	_
305-0	PKP080	305	o	o	linguistic	none	_	Begin=796.914	_	_	_	_
305-1	PKP080	305	tutti	tutti	linguistic	none	_	_	_	_	_	_
305-2	PKP080	305	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
305-3	PKP080	305	online	online	linguistic	none	_	End=798.48	_	_	_	_
306-0	PKP070	306	ma	ma	linguistic	none	_	Begin=798.48	_	_	_	_
306-1	PKP070	306	potete	potete	linguistic	none	_	_	_	_	_	_
306-2	PKP070	306	tutti	tutti	linguistic	none	_	_	_	_	_	_
306-3	PKP070	306	in	in	linguistic	none	_	_	_	_	_	_
306-4	PKP070	306	presenza,	presenza	linguistic	none	Intonation=WeaklyRising	End=799.75	_	_	_	_
307-0	PKP070	307	[siet~]	siet~	linguistic	none	Interrupted=Yes	Begin=800.9|End=801.24	_	_	_	0-5(49)
308-0	PKP080	308	[tutti	tutti	linguistic	none	_	Begin=800.9	_	_	_	0-5(49)
308-1	PKP080	308	in]	in	linguistic	none	_	_	_	_	_	0-2(49)
308-2	PKP080	308	presenza	presenza	linguistic	none	_	_	_	_	_	_
308-3	PKP080	308	lui	lui	linguistic	none	_	_	_	_	_	_
308-4	PKP080	308	guarda	guarda	linguistic	none	_	_	_	_	_	_
308-5	PKP080	308	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
308-6	PKP080	308	aula	aula	linguistic	none	_	_	_	_	_	_
308-7	PKP080	308	fa	fa	linguistic	none	_	_	_	_	_	_
308-8	PKP080	308	due	due	linguistic	none	_	_	_	_	_	_
308-9	PKP080	308	conti	conti	linguistic	none	_	_	_	_	_	_
308-10	PKP080	308	sui	sui	linguistic	none	_	_	_	_	_	_
308-11	PKP080	308	posti	posti	linguistic	none	_	_	_	_	_	_
308-12	PKP080	308	dice	dice	linguistic	none	_	_	_	_	_	_
308-13	PKP080	308	ci	ci	linguistic	none	_	_	_	_	_	_
308-14	PKP080	308	staremo	staremo	linguistic	none	_	End=804.62	_	_	_	_
309-0	PKP070	309	mhmh	mhmh	linguistic	none	_	Begin=804.83|End=805.31	_	_	_	_
310-0	PKP070	310	okay	okay	linguistic	none	_	Begin=813.02	_	_	_	_
310-1	PKP070	310	((ride))	((ride))	nonverbalbehavior	none	_	End=814.52	_	_	_	_
311-0	PKP080	311	okay	okay	linguistic	none	_	Begin=813.61|End=814.06	_	_	_	_
312-0	PKP080	312	ma	ma	linguistic	none	_	Begin=817.76|End=818.1	_	_	_	_
313-0	PKP080	313	il	il	linguistic	none	_	Begin=820.0	_	_	_	_
313-1	PKP080	313	problema	problema	linguistic	none	_	_	_	_	_	_
313-2	PKP080	313	è:	è	linguistic	none	_	End=820.73	0x1	_	_	_
314-0	PKP080	314	che	che	linguistic	none	_	Begin=824.77	_	_	_	_
314-1	PKP080	314	dipende	dipende	linguistic	none	_	_	_	_	_	_
314-2	PKP080	314	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
314-3	PKP080	314	applicazione	applicazione	linguistic	none	_	End=826.08	_	_	_	_
315-0	PKP080	315	e	e	linguistic	none	_	Begin=826.65	_	_	_	_
315-1	PKP080	315	poi	poi	linguistic	none	_	End=827.1	_	_	_	_
316-0	PKP080	316	io	io	linguistic	none	_	Begin=827.75	_	_	_	_
316-1	PKP080	316	non	non	linguistic	none	_	_	_	_	_	_
316-2	PKP080	316	vengo	vengo	linguistic	none	_	_	_	_	_	_
316-3	PKP080	316	su	su	linguistic	none	_	_	_	_	_	_
316-4	PKP080	316	per	per	linguistic	none	_	_	_	_	_	_
316-5	PKP080	316	due	due	linguistic	none	_	_	_	_	_	_
316-6	PKP080	316	lezioni	lezioni	linguistic	none	_	End=829.33	_	_	_	_
317-0	PKP070	317	no	no	linguistic	none	_	Begin=829.796	_	_	_	_
317-1	PKP070	317	infatti	infatti	linguistic	none	_	End=830.39	_	_	_	_
318-0	PKP080	318	io	io	linguistic	none	_	Begin=831.18|End=831.5	_	_	_	_
319-0	PKP080	319	chi	chi	linguistic	none	_	Begin=831.79	_	_	_	_
319-1	PKP080	319	viene	viene	linguistic	none	_	_	_	_	_	_
319-2	PKP080	319	da	da	linguistic	none	_	_	_	_	_	_
319-3	PKP080	319	più	più	linguistic	none	_	_	_	_	_	_
319-4	PKP080	319	lontano	lontano	linguistic	none	_	_	_	_	_	_
319-5	PKP080	319	deve	deve	linguistic	none	_	_	_	_	_	_
319-6	PKP080	319	pagare	pagare	linguistic	none	_	_	_	_	_	_
319-7	PKP080	319	anche	anche	linguistic	none	_	_	_	_	_	_
319-8	PKP080	319	un	un	linguistic	none	_	_	_	_	_	_
319-9	PKP080	319	abbonamento	abbonamento	linguistic	none	_	_	_	_	_	_
319-10	PKP080	319	più	più	linguistic	none	_	_	_	_	_	_
319-11	PKP080	319	alto	alto	linguistic	none	_	End=834.39	_	_	_	_
320-0	PKP070	320	sì	sì	linguistic	none	_	Begin=834.66|End=834.96	_	_	_	_
321-0	PKP080	321	c(io)è	cioè	linguistic	none	_	Begin=834.97|End=835.25	_	_	1-3(0)	_
322-0	PKP070	322	a	a	linguistic	none	_	Begin=841.46	_	_	_	_
322-1	PKP070	322	sto	sto	linguistic	none	_	_	_	_	_	_
322-2	PKP070	322	punto	punto	linguistic	none	_	_	_	_	_	_
322-3	PKP070	322	fate	fate	linguistic	none	_	_	_	_	_	_
322-4	PKP070	322	tutti	tutti	linguistic	none	_	_	_	_	_	_
322-5	PKP070	322	a	a	linguistic	none	_	_	_	_	_	_
322-6	PKP070	322	casa	casa	linguistic	none	_	End=842.72	_	_	_	_
323-0	PKP080	323	chiede	chiede	linguistic	none	_	Begin=845.91	_	_	_	_
323-1	PKP080	323	quale	quale	linguistic	none	_	_	_	_	_	_
323-2	PKP080	323	cosa	cosa	linguistic	none	_	_	_	_	_	_
323-3	PKP080	323	preferiamo	preferiamo	linguistic	none	_	End=847.4	_	_	_	_
324-0	PKP080	324	allora	allora	linguistic	none	_	Begin=848.08	_	_	_	_
324-1	PKP080	324	dice	dice	linguistic	none	_	End=848.8	_	_	_	_
325-0	PKP080	325	beh	beh	linguistic	none	_	Begin=850.52	_	_	_	_
325-1	PKP080	325	ragazzi:	ragazzi	linguistic	none	_	_	6x1	_	_	_
325-2	PKP080	325	voi	voi	linguistic	none	_	_	_	_	_	_
325-3	PKP080	325	vedete	vedete	linguistic	none	_	_	_	_	_	_
325-4	PKP080	325	me	me	linguistic	none	_	_	_	_	_	_
325-5	PKP080	325	a	a	linguistic	none	_	_	_	_	_	_
325-6	PKP080	325	me	me	linguistic	none	_	_	_	_	_	_
325-7	PKP080	325	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
325-8	PKP080	325	vedere	vedere	linguistic	none	_	_	_	_	_	_
325-9	PKP080	325	voi	voi	linguistic	none	_	_	_	_	_	_
325-10	PKP080	325	oltre	oltre	linguistic	none	_	_	_	_	_	_
325-11	PKP080	325	che	che	linguistic	none	_	_	_	_	_	_
325-12	PKP080	325	sentire	sentire	linguistic	none	_	_	_	_	_	_
325-13	PKP080	325	le	le	linguistic	none	_	_	_	_	_	_
325-14	PKP080	325	vos~	vos~	linguistic	none	Interrupted=Yes	_	_	_	_	_
325-15	PKP080	325	le	le	linguistic	none	_	_	_	_	_	_
325-16	PKP080	325	nos~	nos~	linguistic	none	Interrupted=Yes	_	_	_	_	_
325-17	PKP080	325	vostre	vostre	linguistic	none	_	_	_	_	_	_
325-18	PKP080	325	voci	voci	linguistic	none	_	_	_	_	_	_
325-19	PKP080	325	per	per	linguistic	none	_	_	_	_	_	_
325-20	PKP080	325	favore	favore	linguistic	none	_	_	_	_	_	_
325-21	PKP080	325	accendiamo:	accendiamo	linguistic	none	_	_	9x1	_	_	_
325-22	PKP080	325	le	le	linguistic	none	_	_	_	_	_	_
325-23	PKP080	325	webcam	webcam	linguistic	none	_	End=857.38	_	_	_	_
326-0	PKP070	326	no::	no	linguistic	none	_	Begin=857.875|End=858.83	1x2	_	_	_
327-0	PKP080	327	tutti	tutti	linguistic	none	_	Begin=860.15	_	_	_	_
327-1	PKP080	327	accendono	accendono	linguistic	none	_	_	_	_	_	_
327-2	PKP080	327	la	la	linguistic	none	_	_	_	_	_	_
327-3	PKP080	327	webcam	webcam	linguistic	none	_	_	_	_	_	_
327-4	PKP080	327	stra	stra	linguistic	none	_	_	_	_	_	_
327-5	PKP080	327	bravi,	bravi	linguistic	none	Intonation=WeaklyRising	End=861.82	_	_	_	_
328-0	PKP070	328	quindi	quindi	linguistic	none	_	Begin=863.17	_	_	_	_
328-1	PKP070	328	almeno	almeno	linguistic	none	_	_	_	_	_	_
328-2	PKP070	328	tu	tu	linguistic	none	_	_	_	_	_	_
328-3	PKP070	328	lo	lo	linguistic	none	_	_	_	_	_	_
328-4	PKP070	328	sai	sai	linguistic	none	_	_	_	_	_	_
328-5	PKP070	328	che	che	linguistic	none	_	_	_	_	_	_
328-6	PKP070	328	devi	devi	linguistic	none	_	_	_	_	_	_
328-7	PKP070	328	essere	essere	linguistic	none	_	_	_	_	_	_
328-8	PKP070	328	tipo	tipo	linguistic	none	_	End=864.9	_	_	_	_
329-0	PKP080	329	allor[a]	allora	linguistic	none	_	Begin=865.49|End=865.86	_	_	_	5-6(51)
330-0	PKP070	330	[n]ormale	normale	linguistic	none	_	Begin=865.8|End=866.31	_	_	_	0-1(51)
331-0	PKP080	331	c(io)è	cioè	linguistic	none	_	Begin=866.7	_	_	1-3(0)	_
331-1	PKP080	331	io	io	linguistic	none	_	_	_	_	_	_
331-2	PKP080	331	non:::	non	linguistic	none	_	End=868.49	2x3	_	_	_
332-0	PKP080	332	non	non	linguistic	none	_	Begin=869.59	_	_	_	_
332-1	PKP080	332	capisco	capisco	linguistic	none	_	_	_	_	_	_
332-2	PKP080	332	perché	perché	linguistic	none	_	End=870.52	_	_	_	_
333-0	PKP080	333	questo	questo	linguistic	none	_	Begin=871.09	_	_	_	_
333-1	PKP080	333	prof	prof	linguistic	none	_	_	_	_	_	_
333-2	PKP080	333	ci	ci	linguistic	none	_	_	_	_	_	_
333-3	PKP080	333	ha	ha	linguistic	none	_	_	_	_	_	_
333-4	PKP080	333	registra~	registra~	linguistic	none	Interrupted=Yes	_	_	_	_	_
333-5	PKP080	333	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
333-6	PKP080	333	ha	ha	linguistic	none	_	_	_	_	_	_
333-7	PKP080	333	registrato	registrato	linguistic	none	_	_	_	_	_	_
333-8	PKP080	333	i	i	linguistic	none	_	_	_	_	_	_
333-9	PKP080	333	miei	miei	linguistic	none	_	_	_	_	_	_
333-10	PKP080	333	compagni	compagni	linguistic	none	_	End=874.62	_	_	_	_
334-0	PKP080	334	con	con	linguistic	none	_	Begin=875.25	_	_	_	_
334-1	PKP080	334	la	la	linguistic	none	_	_	_	_	_	_
334-2	PKP080	334	webcam	webcam	linguistic	none	_	_	_	_	_	_
334-3	PKP080	334	accesa	accesa	linguistic	none	_	End=876.3	_	_	_	_
335-0	PKP080	335	quind[i	quindi	linguistic	none	_	Begin=876.65	_	_	_	5-6(52)
335-1	PKP080	335	io]	io	linguistic	none	_	_	_	_	_	0-2(52)
335-2	PKP080	335	quando	quando	linguistic	none	_	_	_	_	_	_
335-3	PKP080	335	guardo	guardo	linguistic	none	_	_	_	_	_	_
335-4	PKP080	335	la	la	linguistic	none	_	_	_	_	_	_
335-5	PKP080	335	registrazione	registrazione	linguistic	none	_	_	_	_	_	_
335-6	PKP080	335	ehm:	ehm	linguistic	none	_	_	2x1	_	_	_
335-7	PKP080	335	tipo	tipo	linguistic	none	_	_	_	_	_	_
335-8	PKP080	335	la	la	linguistic	none	_	_	_	_	_	_
335-9	PKP080	335	mafalda	mafalda	linguistic	none	_	_	_	_	_	_
335-10	PKP080	335	interviene	interviene	linguistic	none	_	_	_	_	_	_
335-11	PKP080	335	io	io	linguistic	none	_	_	_	_	_	_
335-12	PKP080	335	vedo	vedo	linguistic	none	_	_	_	_	_	_
335-13	PKP080	335	la	la	linguistic	none	_	_	_	_	_	_
335-14	PKP080	335	u~	u~	linguistic	none	Interrupted=Yes	_	_	_	_	_
335-15	PKP080	335	la	la	linguistic	none	_	_	_	_	_	_
335-16	PKP080	335	mafalda	mafalda	linguistic	none	_	_	_	_	_	_
335-17	PKP080	335	okay	okay	linguistic	none	_	End=881.69	_	_	_	_
336-0	PKP070	336	okay	okay	linguistic	none	_	Begin=876.83|End=877.26	_	_	_	_
337-0	PKP080	337	ci	ci	linguistic	none	_	Begin=882.82	_	_	_	_
337-1	PKP080	337	sono	sono	linguistic	none	_	_	_	_	_	_
337-2	PKP080	337	due	due	linguistic	none	_	_	_	_	_	_
337-3	PKP080	337	miei	miei	linguistic	none	_	_	_	_	_	_
337-4	PKP080	337	professori	professori	linguistic	none	_	_	_	_	_	_
337-5	PKP080	337	che	che	linguistic	none	_	_	_	_	_	_
337-6	PKP080	337	hanno	hanno	linguistic	none	_	_	_	_	_	_
337-7	PKP080	337	fatto	fatto	linguistic	none	_	_	_	_	_	_
337-8	PKP080	337	fare	fare	linguistic	none	_	_	_	_	_	_
337-9	PKP080	337	dei	dei	linguistic	none	_	_	_	_	_	_
337-10	PKP080	337	lavori	lavori	linguistic	none	_	_	_	_	_	_
337-11	PKP080	337	di	di	linguistic	none	_	_	_	_	_	_
337-12	PKP080	337	gruppo,	gruppo	linguistic	none	Intonation=WeaklyRising	End=886.24	_	_	_	_
338-0	PKP080	338	e	e	linguistic	none	_	Begin=886.61	_	_	_	_
338-1	PKP080	338	hanno	hanno	linguistic	none	_	_	_	_	_	_
338-2	PKP080	338	detto:	detto	linguistic	none	_	_	4x1	_	_	_
338-3	PKP080	338	quando	quando	linguistic	none	_	_	_	_	_	_
338-4	PKP080	338	si	si	linguistic	none	_	_	_	_	_	_
338-5	PKP080	338	fanno	fanno	linguistic	none	_	_	_	_	_	_
338-6	PKP080	338	i	i	linguistic	none	_	_	_	_	_	_
338-7	PKP080	338	lavori	lavori	linguistic	none	_	_	_	_	_	_
338-8	PKP080	338	di	di	linguistic	none	_	_	_	_	_	_
338-9	PKP080	338	gruppo	gruppo	linguistic	none	_	_	_	_	_	_
338-10	PKP080	338	e	e	linguistic	none	_	_	_	_	_	_
338-11	PKP080	338	parlate	parlate	linguistic	none	_	_	_	_	_	_
338-12	PKP080	338	voi	voi	linguistic	none	_	_	_	_	_	_
338-13	PKP080	338	io	io	linguistic	none	_	_	_	_	_	_
338-14	PKP080	338	non	non	linguistic	none	_	_	_	_	_	_
338-15	PKP080	338	registro	registro	linguistic	none	_	End=890.29	_	_	_	_
339-0	PKP080	339	[oppu]re	oppure	linguistic	none	_	Begin=890.38|End=890.86	_	_	_	0-4(53)
340-0	PKP070	340	[mhmh]	mhmh	linguistic	none	_	Begin=890.39|End=890.69	_	_	_	0-4(53)
341-0	PKP080	341	se	se	linguistic	none	_	Begin=891.15	_	_	_	_
341-1	PKP080	341	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
341-2	PKP080	341	un	un	linguistic	none	_	_	_	_	_	_
341-3	PKP080	341	dibattito	dibattito	linguistic	none	_	_	_	_	_	_
341-4	PKP080	341	in	in	linguistic	none	_	_	_	_	_	_
341-5	PKP080	341	classe	classe	linguistic	none	_	_	_	_	_	_
341-6	PKP080	341	io	io	linguistic	none	_	_	_	_	_	_
341-7	PKP080	341	non	non	linguistic	none	_	_	_	_	_	_
341-8	PKP080	341	registro	registro	linguistic	none	_	_	_	_	_	_
341-9	PKP080	341	perché	perché	linguistic	none	_	_	_	_	_	_
341-10	PKP080	341	per	per	linguistic	none	_	_	_	_	_	_
341-11	PKP080	341	privacy	privacy	linguistic	none	_	End=895.14	_	_	_	_
342-0	PKP080	342	voi	voi	linguistic	none	_	Begin=895.6	_	_	_	_
342-1	PKP080	342	non	non	linguistic	none	_	_	_	_	_	_
342-2	PKP080	342	potete	potete	linguistic	none	_	_	_	_	_	_
342-3	PKP080	342	comparire	comparire	linguistic	none	_	End=897.43	_	_	_	_
343-0	PKP080	343	okay	okay	linguistic	none	_	Begin=897.81|End=898.31	_	_	_	_
344-0	PKP070	344	sì	sì	linguistic	none	_	Begin=898.32	_	_	_	_
344-1	PKP070	344	sì	sì	linguistic	none	_	_	_	_	_	_
344-2	PKP070	344	sì	sì	linguistic	none	_	End=898.805	_	_	_	_
345-0	PKP080	345	tipo	tipo	linguistic	none	_	Begin=898.805	_	_	_	_
345-1	PKP080	345	la	la	linguistic	none	_	_	_	_	_	_
345-2	PKP080	345	m~	m~	linguistic	none	Interrupted=Yes	_	_	_	_	_
345-3	PKP080	345	una	una	linguistic	none	_	_	_	_	_	_
