token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
189-6	PKP113	189	non	non	linguistic	none	_	_	_	_	_	_
189-7	PKP113	189	non	non	linguistic	none	_	_	_	_	_	_
189-8	PKP113	189	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
189-9	PKP113	189	neanche	neanche	linguistic	none	_	_	_	_	_	_
189-10	PKP113	189	uno	uno	linguistic	none	_	_	_	_	_	_
189-11	PKP113	189	sgabellino	sgabellino	linguistic	none	_	_	_	_	_	_
189-12	PKP113	189	e	e	linguistic	none	_	_	_	_	_	_
189-13	PKP113	189	niente	niente	linguistic	none	_	End=334.27	_	_	_	_
190-0	PKP113	190	son~	son~	linguistic	none	Interrupted=Yes	Begin=334.38	_	_	_	_
190-1	PKP113	190	stata	stata	linguistic	none	_	_	_	_	_	_
190-2	PKP113	190	otto	otto	linguistic	none	_	_	_	_	_	_
190-3	PKP113	190	ore	ore	linguistic	none	_	_	_	_	_	_
190-4	PKP113	190	in	in	linguistic	none	_	_	_	_	_	_
190-5	PKP113	190	piedi	piedi	linguistic	none	_	_	_	_	_	_
190-6	PKP113	190	dai	dai	linguistic	none	_	End=336.039	_	_	_	_
191-0	PKP113	191	di	di	linguistic	none	_	Begin=336.649	_	_	_	_
191-1	PKP113	191	solito	solito	linguistic	none	_	_	_	_	_	_
191-2	PKP113	191	sto	sto	linguistic	none	_	_	_	_	_	_
191-3	PKP113	191	sempre	sempre	linguistic	none	_	_	_	_	_	_
191-4	PKP113	191	seduta	seduta	linguistic	none	_	_	_	_	_	_
191-5	PKP113	191	a	a	linguistic	none	_	_	_	_	_	_
191-6	PKP113	191	studiare	studiare	linguistic	none	_	End=338.31	_	_	_	_
192-0	PKP111	192	boh	boh	linguistic	none	_	Begin=338.32	_	_	_	_
192-1	PKP111	192	a	a	linguistic	none	_	_	_	_	_	_
192-2	PKP111	192	a	a	linguistic	none	_	_	_	_	_	_
192-3	PKP111	192	anche:	anche	linguistic	none	_	End=339.56	4x1	_	_	_
193-0	PKP111	193	il	il	linguistic	none	_	Begin=339.98	_	_	_	_
193-1	PKP111	193	laboratorio	laboratorio	linguistic	none	_	_	_	_	_	_
193-2	PKP111	193	de	de	linguistic	none	_	_	_	_	_	_
193-3	PKP111	193	dello	dello	linguistic	none	_	_	_	_	_	_
193-4	PKP111	193	scientifico	scientifico	linguistic	none	_	_	_	_	_	_
193-5	PKP111	193	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
193-6	PKP111	193	è	è	linguistic	none	_	_	_	_	_	_
193-7	PKP111	193	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
193-8	PKP111	193	eran~	eran~	linguistic	none	Interrupted=Yes	_	_	_	_	_
193-9	PKP111	193	gli	gli	linguistic	none	_	_	_	_	_	_
193-10	PKP111	193	sgabelli	sgabelli	linguistic	none	_	End=342.73	_	_	_	_
194-0	PKP113	194	non	non	linguistic	none	_	Begin=342.95	_	_	_	_
194-1	PKP113	194	ci	ci	linguistic	none	_	_	_	_	_	_
194-2	PKP113	194	son~	son~	linguistic	none	Interrupted=Yes	_	_	_	_	_
194-3	PKP113	194	da	da	linguistic	none	_	_	_	_	_	_
194-4	PKP113	194	noi	noi	linguistic	none	_	End=344.102	_	_	_	_
195-0	PKP111	195	((ride))	((ride))	nonverbalbehavior	none	_	Begin=343.15|End=344.38	_	_	_	_
196-0	PKP107	196	non	non	linguistic	none	_	Begin=344.102	_	_	_	_
196-1	PKP107	196	ci	ci	linguistic	none	_	_	_	_	_	_
196-2	PKP107	196	son	son	linguistic	none	_	_	_	_	_	_
196-3	PKP107	196	gli	gli	linguistic	none	_	_	_	_	_	_
196-4	PKP107	196	sgabelli?	sgabelli	linguistic	none	Intonation=Rising	End=345.17	_	_	_	_
197-0	PKP113	197	no	no	linguistic	none	_	Begin=345.424|End=345.814	_	_	_	_
198-0	PKP113	198	[xxx]	x	unknown	none	_	Begin=346.02|End=346.47	_	_	_	0-3(46)
199-0	PKP107	199	[ma]	ma	linguistic	none	_	Begin=346.074	_	_	_	0-2(46)
199-1	PKP107	199	avrai	avrai	linguistic	none	_	_	_	_	_	_
199-2	PKP107	199	fatto	fatto	linguistic	none	_	_	_	_	_	_
199-3	PKP107	199	una	una	linguistic	none	_	_	_	_	_	_
199-4	PKP107	199	pausa	pausa	linguistic	none	_	_	_	_	_	_
199-5	PKP107	199	in	in	linguistic	none	_	_	_	_	_	_
199-6	PKP107	199	queste	queste	linguistic	none	_	_	_	_	_	_
199-7	PKP107	199	otto	otto	linguistic	none	_	_	_	_	_	_
199-8	PKP107	199	[ore]	ore	linguistic	none	_	End=348.17	_	_	_	0-3(47)
200-0	PKP113	200	[sì]	sì	linguistic	none	_	Begin=348.052	_	_	_	0-2(47)
200-1	PKP113	200	di	di	linguistic	none	_	_	_	_	_	_
200-2	PKP113	200	venti	venti	linguistic	none	_	_	_	_	_	_
200-3	PKP113	200	minuti	minuti	linguistic	none	_	End=349.07	_	_	_	_
201-0	PKP111	201	ma	ma	linguistic	none	_	Begin=349.247	_	_	_	_
201-1	PKP111	201	perché	perché	linguistic	none	_	_	_	_	_	_
201-2	PKP111	201	non	non	linguistic	none	_	_	_	_	_	_
201-3	PKP111	201	potete	potete	linguistic	none	_	_	_	_	_	_
201-4	PKP111	201	sedervi	sedervi	linguistic	none	_	_	_	_	_	_
201-5	PKP111	201	che	che	linguistic	none	_	_	_	_	_	_
201-6	PKP111	201	cosa	cosa	linguistic	none	_	_	_	_	_	_
201-7	PKP111	201	avete	avete	linguistic	none	_	_	_	_	_	_
201-8	PKP111	201	fatto	fatto	linguistic	none	_	_	_	_	_	_
201-9	PKP111	201	di	di	linguistic	none	_	_	_	_	_	_
201-10	PKP111	201	male?	male	linguistic	none	Intonation=Rising	End=351.337	_	_	_	_
202-0	PKP113	202	perché	perché	linguistic	none	_	Begin=351.47	_	_	_	_
202-1	PKP113	202	non	non	linguistic	none	_	_	_	_	_	_
202-2	PKP113	202	ci	ci	linguistic	none	_	_	_	_	_	_
202-3	PKP113	202	son~	son~	linguistic	none	Interrupted=Yes	_	_	_	_	_
202-4	PKP113	202	proprio	proprio	linguistic	none	_	_	_	_	_	_
202-5	PKP113	202	gli	gli	linguistic	none	_	_	_	_	_	_
202-6	PKP113	202	sgabellini	sgabellini	linguistic	none	_	_	_	_	_	_
202-7	PKP113	202	[non	non	linguistic	none	_	_	_	_	_	0-3(48)
202-8	PKP113	202	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(48)
202-9	PKP113	202	è	è	linguistic	none	_	_	_	_	_	0-1(48)
202-10	PKP113	202	niente]	niente	linguistic	none	_	End=353.84	_	_	_	0-6(48)
203-0	PKP111	203	[e	e	linguistic	none	_	Begin=352.96	_	_	_	0-1(48)
203-1	PKP111	203	perché	perché	linguistic	none	_	_	_	_	_	0-6(48)
203-2	PKP111	203	non	non	linguistic	none	_	_	_	_	_	0-3(48)
203-3	PKP111	203	ve	ve	linguistic	none	_	_	_	_	_	0-2(48)
203-4	PKP111	203	li	li	linguistic	none	_	_	_	_	_	0-2(48)
203-5	PKP111	203	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(48)
203-6	PKP111	203	messi]	messi	linguistic	none	_	End=353.85	_	_	_	0-5(48)
204-0	PKP111	204	((ride))	((ride))	nonverbalbehavior	none	_	Begin=353.917|End=354.287	_	_	_	_
205-0	PKP113	205	non	non	linguistic	none	_	Begin=354.057	_	_	_	_
205-1	PKP113	205	lo	lo	linguistic	none	_	_	_	_	_	_
205-2	PKP113	205	so	so	linguistic	none	_	End=354.567	_	_	_	_
206-0	PKP111	206	è	è	linguistic	none	_	Begin=355.157	_	_	_	_
206-1	PKP111	206	una	una	linguistic	none	_	_	_	_	_	_
206-2	PKP111	206	tortura	tortura	linguistic	none	_	End=355.977	_	_	_	_
207-0	PKP111	207	[e:h]	eh	linguistic	none	_	Begin=357.49|End=358.012	0x1	_	_	0-2(49)
208-0	PKP107	208	[(a)scolta]	ascolta	linguistic	none	_	Begin=357.51	_	_	0-1(0)	0-7(49)
208-1	PKP107	208	te	te	linguistic	none	_	_	_	_	_	_
208-2	PKP107	208	invece	invece	linguistic	none	_	_	_	_	_	_
208-3	PKP107	208	lavoro?	lavoro	linguistic	none	Intonation=Rising	End=358.632	_	_	_	_
209-0	PKP111	209	ma	ma	linguistic	none	_	Begin=359.667	_	_	_	_
209-1	PKP111	209	il	il	linguistic	none	_	_	_	_	_	_
209-2	PKP111	209	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
209-3	PKP111	209	i	i	linguistic	none	_	_	_	_	_	_
209-4	PKP111	209	io	io	linguistic	none	_	_	_	_	_	_
209-5	PKP111	209	sono	sono	linguistic	none	_	_	_	_	_	_
209-6	PKP111	209	in	in	linguistic	none	_	_	_	_	_	_
209-7	PKP111	209	ferie	ferie	linguistic	none	_	End=361.077	_	_	_	_
210-0	PKP113	210	[ancora]?	ancora	linguistic	none	Intonation=Rising	Begin=361.59|End=362.09	_	_	_	0-6(50)
211-0	PKP107	211	[te	te	linguistic	none	_	Begin=361.597	_	_	_	0-2(50)
211-1	PKP107	211	sei	sei	linguistic	none	_	_	_	_	_	0-3(50)
211-2	PKP107	211	ancora]	ancora	linguistic	none	_	_	_	_	_	0-6(50)
211-3	PKP107	211	in	in	linguistic	none	_	_	_	_	_	_
211-4	PKP107	211	ferie?	ferie	linguistic	none	Intonation=Rising	End=362.81	_	_	_	_
212-0	PKP113	212	dai	dai	linguistic	none	_	Begin=362.867	_	_	_	_
212-1	PKP113	212	robi	robi	linguistic	none	_	_	_	_	_	_
212-2	PKP113	212	ma	ma	linguistic	none	_	_	_	_	_	_
212-3	PKP113	212	smettila	smettila	linguistic	none	_	End=364.107	_	_	_	_
213-0	PKP111	213	[eh	eh	linguistic	none	_	Begin=364.982	_	_	_	0-2(51)
213-1	PKP111	213	guarda	guarda	linguistic	none	_	_	_	_	_	0-6(51)
213-2	PKP111	213	che	che	linguistic	none	_	_	_	_	_	0-3(51)
213-3	PKP111	213	io	io	linguistic	none	_	_	_	_	_	0-2(51)
213-4	PKP111	213	ho	ho	linguistic	none	_	_	_	_	_	0-2(51)
213-5	PKP111	213	fatto]	fatto	linguistic	none	_	_	_	_	_	0-5(51)
213-6	PKP111	213	dieci	dieci	linguistic	none	_	_	_	_	_	_
213-7	PKP111	213	giorni	giorni	linguistic	none	_	_	_	_	_	_
213-8	PKP111	213	ad	ad	linguistic	none	_	_	_	_	_	_
213-9	PKP111	213	ad	ad	linguistic	none	_	_	_	_	_	_
213-10	PKP111	213	ago[sto]	agosto	linguistic	none	_	End=367.85	_	_	_	3-6(52)
214-0	PKP107	214	[ma	ma	linguistic	none	_	Begin=365.031	_	_	_	0-2(51)
214-1	PKP107	214	come:]?	come	linguistic	none	Intonation=Rising	End=366.171	3x1	_	_	0-4(51)
215-0	PKP113	215	[ma]	ma	linguistic	none	_	Begin=367.66	_	_	_	0-2(?)
215-1	PKP113	215	perché	perché	linguistic	none	_	_	_	_	_	_
215-2	PKP113	215	sei	sei	linguistic	none	_	_	_	_	_	_
215-3	PKP113	215	sempre	sempre	linguistic	none	_	_	_	_	_	_
215-4	PKP113	215	in	in	linguistic	none	_	_	_	_	_	_
215-5	PKP113	215	ferie	ferie	linguistic	none	_	_	_	_	_	_
215-6	PKP113	215	adesso?	adesso	linguistic	none	Intonation=Rising	End=369.191	_	_	_	_
216-0	PKP111	216	non	non	linguistic	none	_	Begin=369.186	_	_	_	_
216-1	PKP111	216	son~	son~	linguistic	none	Interrupted=Yes	_	_	_	_	_
216-2	PKP111	216	sempre	sempre	linguistic	none	_	_	_	_	_	_
216-3	PKP111	216	in	in	linguistic	none	_	_	_	_	_	_
216-4	PKP111	216	[ferie	ferie	linguistic	none	_	_	_	_	_	0-5(53)
216-5	PKP111	216	ho	ho	linguistic	none	_	_	_	_	_	0-2(53)
216-6	PKP111	216	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(53)
216-7	PKP111	216	dieci	dieci	linguistic	none	_	_	_	_	_	0-5(53)
216-8	PKP111	216	giorni]	giorni	linguistic	none	_	End=370.61	_	_	_	0-6(53)
217-0	PKP113	217	[eh	eh	linguistic	none	_	Begin=369.746	_	_	_	0-2(54)
217-1	PKP113	217	no]	no	linguistic	none	_	_	_	_	_	0-2(54)
217-2	PKP113	217	ogni	ogni	linguistic	none	_	_	_	_	_	_
217-3	PKP113	217	VOLTA	volta	linguistic	none	Volume=High	_	_	_	_	_
217-4	PKP113	217	CHE	che	linguistic	none	Volume=High	_	_	_	_	_
217-5	PKP113	217	TI	ti	linguistic	none	Volume=High	_	_	_	_	_
217-6	PKP113	217	SENTO	sento	linguistic	none	Volume=High	End=371.46	_	_	_	_
218-0	PKP111	218	[ho	ho	linguistic	none	_	Begin=371.46	_	_	_	0-2(55)
218-1	PKP111	218	fatto]	fatto	linguistic	none	_	_	_	_	_	0-5(55)
218-2	PKP111	218	dieci	dieci	linguistic	none	_	_	_	_	_	_
218-3	PKP111	218	giorni	giorni	linguistic	none	_	_	_	_	_	_
218-4	PKP111	218	a	a	linguistic	none	_	_	_	_	_	_
218-5	PKP111	218	ad	ad	linguistic	none	_	_	_	_	_	_
218-6	PKP111	218	agosto	agosto	linguistic	none	_	_	_	_	_	_
218-7	PKP111	218	poi	poi	linguistic	none	_	_	_	_	_	_
218-8	PKP111	218	ho	ho	linguistic	none	_	_	_	_	_	_
218-9	PKP111	218	lavorato	lavorato	linguistic	none	_	_	_	_	_	_
218-10	PKP111	218	fino	fino	linguistic	none	_	_	_	_	_	_
218-11	PKP111	218	al	al	linguistic	none	_	_	_	_	_	_
218-12	PKP111	218	a	a	linguistic	none	_	_	_	_	_	_
218-13	PKP111	218	settembre	settembre	linguistic	none	_	End=375.75	_	_	_	_
219-0	PKP113	219	[sono	sono	linguistic	none	_	Begin=371.52	_	_	_	0-4(55)
219-1	PKP113	219	in	in	linguistic	none	_	_	_	_	_	0-2(55)
219-2	PKP113	219	ferie]	ferie	linguistic	none	_	End=372.04	_	_	_	0-5(55)
220-0	PKP111	220	io	io	linguistic	none	_	Begin=377.93	_	_	_	_
220-1	PKP111	220	ho	ho	linguistic	none	_	_	_	_	_	_
220-2	PKP111	220	fatto	fatto	linguistic	none	_	_	_	_	_	_
220-3	PKP111	220	dieci	dieci	linguistic	none	_	_	_	_	_	_
220-4	PKP111	220	giorni	giorni	linguistic	none	_	_	_	_	_	_
220-5	PKP111	220	ad	ad	linguistic	none	_	_	_	_	_	_
220-6	PKP111	220	agosto	agosto	linguistic	none	_	_	_	_	_	_
220-7	PKP111	220	[poi]	poi	linguistic	none	_	End=380.18	_	_	_	0-3(56)
221-0	PKP113	221	[okay]	okay	linguistic	none	_	Begin=379.7|End=380.02	_	_	_	0-4(56)
222-0	PKP111	222	ho	ho	linguistic	none	_	Begin=380.355	_	_	_	_
222-1	PKP111	222	lavorato	lavorato	linguistic	none	_	_	_	_	_	_
222-2	PKP111	222	dal	dal	linguistic	none	_	_	_	_	_	_
222-3	PKP111	222	dal:	dal	linguistic	none	_	End=382.58	2x1	_	_	_
223-0	PKP111	223	dall'	dall'	linguistic	none	SpaceAfter=No	Begin=382.59	_	_	_	_
223-1	PKP111	223	undici	undici	linguistic	none	_	_	_	_	_	_
223-2	PKP111	223	agosto	agosto	linguistic	none	_	_	_	_	_	_
223-3	PKP111	223	fino	fino	linguistic	none	_	_	_	_	_	_
223-4	PKP111	223	al	al	linguistic	none	_	_	_	_	_	_
223-5	PKP111	223	trentuno	trentuno	linguistic	none	_	_	_	_	_	_
223-6	PKP111	223	agosto	agosto	linguistic	none	_	_	_	_	_	_
223-7	PKP111	223	poi	poi	linguistic	none	_	_	_	_	_	_
223-8	PKP111	223	sono	sono	linguistic	none	_	_	_	_	_	_
223-9	PKP111	223	tornato	tornato	linguistic	none	_	_	_	_	_	_
223-10	PKP111	223	[in	in	linguistic	none	_	_	_	_	_	0-2(57)
223-11	PKP111	223	ferie]	ferie	linguistic	none	_	End=386.48	_	_	_	0-5(57)
224-0	PKP113	224	[no	no	linguistic	none	_	Begin=385.79	_	_	_	0-2(57)
224-1	PKP113	224	è	è	linguistic	none	_	_	_	_	_	0-1(57)
224-2	PKP113	224	vero]	vero	linguistic	none	_	_	_	_	_	0-4(57)
224-3	PKP113	224	che	che	linguistic	none	_	_	_	_	_	_
224-4	PKP113	224	non	non	linguistic	none	_	_	_	_	_	_
224-5	PKP113	224	ci	ci	linguistic	none	_	_	_	_	_	_
224-6	PKP113	224	siam~	siam~	linguistic	none	Interrupted=Yes	_	_	_	_	_
224-7	PKP113	224	visti	visti	linguistic	none	_	End=387.37	_	_	_	_
225-0	PKP111	225	cioè	cioè	linguistic	none	_	Begin=387.825	_	_	_	_
225-1	PKP111	225	[po(ve)rina]	poverina	linguistic	none	_	End=388.635	_	_	2-4(0)	0-8(58)
226-0	PKP113	226	[okay]	okay	linguistic	none	_	Begin=388.185|End=388.615	_	_	_	0-4(58)
227-0	PKP111	227	°adesso°	adesso	linguistic	none	Volume=Low	Begin=388.885|End=389.345	_	_	_	_
228-0	PKP113	228	[e]	e	linguistic	none	_	Begin=389.71	_	_	_	0-1(59)
228-1	PKP113	228	quindi	quindi	linguistic	none	_	_	_	_	_	_
228-2	PKP113	228	adesso	adesso	linguistic	none	_	_	_	_	_	_
228-3	PKP113	228	sei	sei	linguistic	none	_	_	_	_	_	_
228-4	PKP113	228	in	in	linguistic	none	_	_	_	_	_	_
228-5	PKP113	228	ferie	ferie	linguistic	none	_	_	_	_	_	_
228-6	PKP113	228	fino	fino	linguistic	none	_	_	_	_	_	_
228-7	PKP113	228	a	a	linguistic	none	_	_	_	_	_	_
228-8	PKP113	228	quando?	quando	linguistic	none	Intonation=Rising	End=391.16	_	_	_	_
229-0	PKP111	229	[x]	x	unknown	none	_	Begin=389.76|End=390.06	_	_	_	0-1(59)
230-0	PKP111	230	fino	fino	linguistic	none	_	Begin=391.17	_	_	_	_
230-1	PKP111	230	a	a	linguistic	none	_	_	_	_	_	_
230-2	PKP111	230	martedì	martedì	linguistic	none	_	End=391.87	_	_	_	_
231-0	PKP111	231	sono	sono	linguistic	none	_	Begin=392.685	_	_	_	_
231-1	PKP111	231	in	in	linguistic	none	_	_	_	_	_	_
231-2	PKP111	231	ferie	ferie	linguistic	none	_	_	_	_	_	_
231-3	PKP111	231	da:	da	linguistic	none	_	End=394.12	1x1	_	_	_
232-0	PKP111	232	lunedì	lunedì	linguistic	none	_	Begin=394.18|End=394.76	_	_	_	_
233-0	PKP113	233	avete	avete	linguistic	none	_	Begin=394.945	_	_	_	_
233-1	PKP113	233	ancora	ancora	linguistic	none	_	_	_	_	_	_
233-2	PKP113	233	la	la	linguistic	none	_	_	_	_	_	_
233-3	PKP113	233	casa	casa	linguistic	none	_	_	_	_	_	_
233-4	PKP113	233	a	a	linguistic	none	_	_	_	_	_	_
233-5	PKP113	233	lido	lido	linguistic	none	_	_	_	_	_	_
233-6	PKP113	233	di	di	linguistic	none	_	_	_	_	_	_
233-7	PKP113	233	classe?	classe	linguistic	none	Intonation=Rising	End=396.81	_	_	_	_
234-0	PKP111	234	fino	fino	linguistic	none	_	Begin=397.37	_	_	_	_
234-1	PKP111	234	al	al	linguistic	none	_	_	_	_	_	_
234-2	PKP111	234	venti	venti	linguistic	none	_	End=397.9	_	_	_	_
235-0	PKP107	235	ma	ma	linguistic	none	_	Begin=398.16	_	_	_	_
235-1	PKP107	235	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
235-2	PKP107	235	andate	andate	linguistic	none	_	_	_	_	_	_
235-3	PKP107	235	un	un	linguistic	none	_	_	_	_	_	_
235-4	PKP107	235	po'	po'	linguistic	none	_	_	_	_	_	_
235-5	PKP107	235	[ancora	ancora	linguistic	none	_	_	_	_	_	0-6(60)
235-6	PKP107	235	al	al	linguistic	none	_	_	_	_	_	0-2(60)
235-7	PKP107	235	mare]?	mare	linguistic	none	Intonation=Rising	End=399.35	_	_	_	0-4(60)
236-0	PKP111	236	[però	però	linguistic	none	_	Begin=398.59	_	_	_	0-4(60)
236-1	PKP111	236	ormai	ormai	linguistic	none	_	_	_	_	_	0-5(60)
236-2	PKP111	236	è	è	linguistic	none	_	_	_	_	_	0-1(60)
236-3	PKP111	236	finita]	finita	linguistic	none	_	End=399.4	_	_	_	0-6(60)
237-0	PKP111	237	beh	beh	linguistic	none	_	Begin=399.85	_	_	_	_
237-1	PKP111	237	io	io	linguistic	none	_	_	_	_	_	_
237-2	PKP111	237	ieri	ieri	linguistic	none	_	_	_	_	_	_
237-3	PKP111	237	ero	ero	linguistic	none	_	_	_	_	_	_
237-4	PKP111	237	lì	lì	linguistic	none	_	End=400.56	_	_	_	_
238-0	PKP107	238	m:h	mh	linguistic	none	_	Begin=401.59|End=401.89	0x1	_	_	_
239-0	PKP111	239	ma	ma	linguistic	none	_	Begin=401.89	_	_	_	_
239-1	PKP111	239	ieri	ieri	linguistic	none	_	_	_	_	_	_
239-2	PKP111	239	si	si	linguistic	none	_	_	_	_	_	_
239-3	PKP111	239	stava	stava	linguistic	none	_	_	_	_	_	_
239-4	PKP111	239	bene	bene	linguistic	none	_	_	_	_	_	_
239-5	PKP111	239	eh	eh	linguistic	none	_	End=402.66	_	_	_	_
240-0	PKP111	240	[(sembrava	sembrava	linguistic	none	_	Begin=403.2	_	_	0-8(0)	0-8(310)
240-1	PKP111	240	agosto	agosto	linguistic	none	_	_	_	_	0-6(0)	0-6(310)
240-2	PKP111	240	ieri)]	ieri	linguistic	none	_	End=404.51	_	_	0-4(0)	0-4(310)
241-0	PKP107	241	[ma	ma	linguistic	none	_	Begin=403.28	_	_	_	0-2(310)
241-1	PKP107	241	i	i	linguistic	none	_	_	_	_	_	0-1(310)
241-2	PKP107	241	miei	miei	linguistic	none	_	_	_	_	_	0-4(310)
241-3	PKP107	241	infatti	infatti	linguistic	none	_	_	_	_	_	0-7(310)
241-4	PKP107	241	sono	sono	linguistic	none	_	_	_	_	_	0-4(310)
241-5	PKP107	241	andati]	andati	linguistic	none	_	_	_	_	_	0-6(310)
241-6	PKP107	241	oggi	oggi	linguistic	none	_	End=404.67	_	_	_	_
242-0	PKP113	242	[mia	mia	linguistic	none	_	Begin=404.04	_	_	_	0-3(310)
242-1	PKP113	242	mamma]	mamma	linguistic	none	_	End=404.95	_	_	_	0-5(310)
243-0	PKP113	243	c'	c'	linguistic	none	SpaceAfter=No	Begin=405.06	_	_	_	_
243-1	PKP113	243	è	è	linguistic	none	_	_	_	_	_	_
243-2	PKP113	243	andata	andata	linguistic	none	_	_	_	_	_	_
243-3	PKP113	243	[mia	mia	linguistic	none	_	_	_	_	_	0-3(61)
243-4	PKP113	243	mamma	mamma	linguistic	none	_	_	_	_	_	0-5(61)
243-5	PKP113	243	oggi]	oggi	linguistic	none	_	End=405.61	_	_	_	0-4(61)
244-0	PKP111	244	[ma	ma	linguistic	none	_	Begin=405.26	_	_	_	0-2(61)
244-1	PKP111	244	ieri	ieri	linguistic	none	_	_	_	_	_	0-4(61)
244-2	PKP111	244	sembrava	sembrava	linguistic	none	_	_	_	_	_	0-8(61)
244-3	PKP111	244	agosto]	agosto	linguistic	none	_	End=406.41	_	_	_	0-6(61)
245-0	PKP113	245	[perché]	perché	linguistic	none	_	Begin=406.29	_	_	_	0-6(?)
245-1	PKP113	245	ha	ha	linguistic	none	_	_	_	_	_	_
245-2	PKP113	245	detto	detto	linguistic	none	_	_	_	_	_	_
245-3	PKP113	245	che	che	linguistic	none	_	_	_	_	_	_
245-4	PKP113	245	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
245-5	PKP113	245	era	era	linguistic	none	_	_	_	_	_	_
245-6	PKP113	245	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
245-7	PKP113	245	acqua	acqua	linguistic	none	_	_	_	_	_	_
245-8	PKP113	245	bellissima	bellissima	linguistic	none	_	End=407.87	_	_	_	_
246-0	PKP111	246	sì	sì	linguistic	none	_	Begin=407.845	_	_	_	_
246-1	PKP111	246	è	è	linguistic	none	_	_	_	_	_	_
246-2	PKP111	246	vero	vero	linguistic	none	_	End=408.245	_	_	_	_
247-0	PKP111	247	però	però	linguistic	none	_	Begin=408.33	_	_	_	_
247-1	PKP111	247	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
247-2	PKP111	247	non	non	linguistic	none	_	_	_	_	_	_
247-3	PKP111	247	so	so	linguistic	none	_	_	_	_	_	_
247-4	PKP111	247	se:	se	linguistic	none	_	End=409.44	1x1	_	_	_
248-0	PKP111	248	penso	penso	linguistic	none	_	Begin=409.71	_	_	_	_
248-1	PKP111	248	siano:	siano	linguistic	none	_	End=410.58	4x1	_	_	_
249-0	PKP111	249	cioè	cioè	linguistic	none	_	Begin=410.625	_	_	_	_
249-1	PKP111	249	questo	questo	linguistic	none	_	_	_	_	_	_
249-2	PKP111	249	sia	sia	linguistic	none	_	_	_	_	_	_
249-3	PKP111	249	stato	stato	linguistic	none	_	_	_	_	_	_
249-4	PKP111	249	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
249-5	PKP111	249	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
249-6	PKP111	249	weekend	weekend	linguistic	none	_	_	_	_	_	_
249-7	PKP111	249	dai	dai	linguistic	none	_	End=412.45	_	_	_	_
250-0	PKP107	250	e:h	eh	linguistic	none	_	Begin=413.14|End=413.51	0x1	_	_	_
251-0	PKP111	251	il	il	linguistic	none	_	Begin=413.657	_	_	_	_
251-1	PKP111	251	prossim[o:]	prossimo	linguistic	none	_	End=414.607	7x1	_	_	7-8(64)
252-0	PKP113	252	[m:h]	mh	linguistic	none	_	Begin=414.07|End=414.8	0x1	_	_	0-2(64)
253-0	PKP111	253	penso	penso	linguistic	none	_	Begin=414.81	_	_	_	_
253-1	PKP111	253	[che	che	linguistic	none	_	_	_	_	_	0-3(65)
253-2	PKP111	253	non]	non	linguistic	none	_	_	_	_	_	0-3(65)
253-3	PKP111	253	sarà	sarà	linguistic	none	_	_	_	_	_	_
253-4	PKP111	253	così	così	linguistic	none	_	End=415.672	_	_	_	_
254-0	PKP113	254	[non	non	linguistic	none	_	Begin=415.102	_	_	_	0-3(65)
254-1	PKP113	254	lo	lo	linguistic	none	_	_	_	_	_	0-2(65)
254-2	PKP113	254	so]	so	linguistic	none	_	End=415.67	_	_	_	0-2(65)
255-0	PKP113	255	dipende	dipende	linguistic	none	_	Begin=416.652	_	_	_	_
255-1	PKP113	255	come	come	linguistic	none	_	_	_	_	_	_
255-2	PKP113	255	son~	son~	linguistic	none	Interrupted=Yes	_	_	_	_	_
255-3	PKP113	255	le	le	linguistic	none	_	_	_	_	_	_
255-4	PKP113	255	previsioni	previsioni	linguistic	none	_	End=417.852	_	_	_	_
256-0	PKP113	256	ancora	ancora	linguistic	none	_	Begin=418.187	_	_	_	_
256-1	PKP113	256	sta	sta	linguistic	none	_	_	_	_	_	_
256-2	PKP113	256	settimana	settimana	linguistic	none	_	_	_	_	_	_
256-3	PKP113	256	è	è	linguistic	none	_	_	_	_	_	_
256-4	PKP113	256	caldo	caldo	linguistic	none	_	End=419.607	_	_	_	_
257-0	PKP111	257	m:h	mh	linguistic	none	_	Begin=419.912|End=420.302	0x1	_	_	_
258-0	PKP111	258	eh	eh	linguistic	none	_	Begin=420.652	_	_	_	_
258-1	PKP111	258	vedremo	vedremo	linguistic	none	_	End=421.122	_	_	_	_
259-0	PKP111	259	invece:	invece	linguistic	none	_	Begin=421.432|End=422.07	5x1	_	_	_
260-0	PKP111	260	io:	io	linguistic	none	_	Begin=422.12|End=422.77	1x1	_	_	_
